"","gameId","playId","nflId","displayName","frameId","frameType","time","jerseyNumber","team","playDirection","x","y","s","a","dis","o","dir","event","absoluteYardlineNumber","receiverAlignment","offenseFormation","down","yardsToGo","is_motion_play","motionSinceLineset_play","inMotionAtBallSnap_play","shiftSinceLineset_play","second","los","x_to_los","x_to_down","inMotionAtBallSnap","shiftSinceLineset","motionSinceLineset","wasRunningRoute","routeRan","is_off","position","pff_defensiveCoverageAssignment","pff_primaryDefensiveCoverageMatchupNflId","pff_secondaryDefensiveCoverageMatchupNflId","y_norm","x_norm","std_x","std_y","player_tags"
"3546",2022092504,2617,53501,"Alim McNeill",126,"AFTER_SNAP","2022-09-25 19:03:18.7",54,"DET","left",74.39,31.5033333333333,0.9,0.93,0.08,236.94,264.48,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,12.6,74,-0.390000000000001,9.61,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,0.390000000000001,1.9999999237061,"def"
"3547",2022092504,2617,53501,"Alim McNeill",127,"AFTER_SNAP","2022-09-25 19:03:18.8",54,"DET","left",74.3,31.4933333333333,0.99,0.76,0.09,238.24,262.43,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,12.7,74,-0.299999999999997,9.7,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,0.299999999999997,1.9899999237061,"def"
"3548",2022092504,2617,53501,"Alim McNeill",128,"AFTER_SNAP","2022-09-25 19:03:18.9",54,"DET","left",74.2,31.4733333333333,1.04,0.58,0.1,239.86,258.64,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,12.8,74,-0.200000000000003,9.8,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,0.200000000000003,1.9699999237061,"def"
"3549",2022092504,2617,53501,"Alim McNeill",129,"AFTER_SNAP","2022-09-25 19:03:19",54,"DET","left",74.1,31.4533333333333,1.11,0.87,0.11,244.1,251.68,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,12.9,74,-0.0999999999999943,9.90000000000001,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,0.0999999999999943,1.9499999237061,"def"
"3550",2022092504,2617,53501,"Alim McNeill",130,"AFTER_SNAP","2022-09-25 19:03:19.1",54,"DET","left",73.99,31.4033333333333,1.15,1.13,0.11,245.63,243.17,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13,74,0.00999999999999091,10.01,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.00999999999999091,1.8999999237061,"def"
"3551",2022092504,2617,53501,"Alim McNeill",131,"AFTER_SNAP","2022-09-25 19:03:19.2",54,"DET","left",73.89,31.3333333333333,1.34,1.7,0.13,256.52,231.87,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.1,74,0.109999999999999,10.11,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.109999999999999,1.8299999237061,"def"
"3552",2022092504,2617,53501,"Alim McNeill",132,"AFTER_SNAP","2022-09-25 19:03:19.3",54,"DET","left",73.78,31.2333333333333,1.52,1.9,0.14,261.97,223.99,"play_action",46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.2,74,0.219999999999999,10.22,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.219999999999999,1.7299999237061,"def"
"3553",2022092504,2617,53501,"Alim McNeill",133,"AFTER_SNAP","2022-09-25 19:03:19.4",54,"DET","left",73.68,31.1133333333333,1.65,1.99,0.16,267.6,216.52,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.3,74,0.319999999999993,10.32,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.319999999999993,1.6099999237061,"def"
"3554",2022092504,2617,53501,"Alim McNeill",134,"AFTER_SNAP","2022-09-25 19:03:19.5",54,"DET","left",73.59,30.9733333333333,1.76,1.75,0.17,272.88,211.19,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.4,74,0.409999999999997,10.41,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.409999999999997,1.4699999237061,"def"
"3555",2022092504,2617,53501,"Alim McNeill",135,"AFTER_SNAP","2022-09-25 19:03:19.6",54,"DET","left",73.5,30.8133333333333,1.82,1.29,0.18,274.64,208.57,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.5,74,0.5,10.5,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.5,1.3099999237061,"def"
"3556",2022092504,2617,53501,"Alim McNeill",136,"AFTER_SNAP","2022-09-25 19:03:19.7",54,"DET","left",73.42,30.6533333333333,1.82,0.75,0.18,276.59,207.05,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.6,74,0.579999999999998,10.58,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.579999999999998,1.1499999237061,"def"
"3557",2022092504,2617,53501,"Alim McNeill",137,"AFTER_SNAP","2022-09-25 19:03:19.8",54,"DET","left",73.33,30.5033333333333,1.77,0.33,0.18,275.74,208.13,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.7,74,0.670000000000002,10.67,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.670000000000002,0.999999923706103,"def"
"3558",2022092504,2617,53501,"Alim McNeill",138,"AFTER_SNAP","2022-09-25 19:03:19.9",54,"DET","left",73.24,30.3733333333333,1.58,1.09,0.16,269.85,215.1,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.8,74,0.759999999999991,10.76,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.759999999999991,0.8699999237061,"def"
"3559",2022092504,2617,53501,"Alim McNeill",139,"AFTER_SNAP","2022-09-25 19:03:20",54,"DET","left",73.14,30.2633333333333,1.41,1.81,0.15,271.35,224.54,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,13.9,74,0.859999999999999,10.86,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.859999999999999,0.759999923706101,"def"
"3560",2022092504,2617,53501,"Alim McNeill",140,"AFTER_SNAP","2022-09-25 19:03:20.1",54,"DET","left",73.02,30.1833333333333,1.33,2.32,0.14,271.35,239.69,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14,74,0.97999999999999,10.98,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-0.97999999999999,0.679999923706102,"def"
"3561",2022092504,2617,53501,"Alim McNeill",141,"AFTER_SNAP","2022-09-25 19:03:20.2",54,"DET","left",72.9,30.1433333333333,1.32,2.6,0.13,271.35,253.46,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.1,74,1.09999999999999,11.1,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.09999999999999,0.6399999237061,"def"
"3562",2022092504,2617,53501,"Alim McNeill",142,"AFTER_SNAP","2022-09-25 19:03:20.3",54,"DET","left",72.75,30.1233333333333,1.48,2.66,0.15,266.1,266.52,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.2,74,1.25,11.25,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.25,0.6199999237061,"def"
"3563",2022092504,2617,53501,"Alim McNeill",143,"AFTER_SNAP","2022-09-25 19:03:20.4",54,"DET","left",72.59,30.1133333333333,1.68,2.36,0.16,264.58,271.37,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.3,74,1.41,11.41,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.41,0.609999923706102,"def"
"3564",2022092504,2617,53501,"Alim McNeill",144,"AFTER_SNAP","2022-09-25 19:03:20.5",54,"DET","left",72.41,30.1133333333333,1.85,1.76,0.18,264.58,272.8,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.4,74,1.59,11.59,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.59,0.609999923706102,"def"
"3565",2022092504,2617,53501,"Alim McNeill",145,"AFTER_SNAP","2022-09-25 19:03:20.6",54,"DET","left",72.22,30.1233333333333,1.99,1.34,0.19,263.69,274.76,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.5,74,1.78,11.78,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.78,0.6199999237061,"def"
"3566",2022092504,2617,53501,"Alim McNeill",146,"AFTER_SNAP","2022-09-25 19:03:20.7",54,"DET","left",72.03,30.1333333333333,1.98,0.59,0.19,265.25,274.23,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.6,74,1.97,11.97,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-1.97,0.629999923706102,"def"
"3567",2022092504,2617,53501,"Alim McNeill",147,"AFTER_SNAP","2022-09-25 19:03:20.8",54,"DET","left",71.84,30.1433333333333,1.94,0.12,0.19,265.25,273.49,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.7,74,2.16,12.16,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-2.16,0.6399999237061,"def"
"3568",2022092504,2617,53501,"Alim McNeill",148,"AFTER_SNAP","2022-09-25 19:03:20.9",54,"DET","left",71.65,30.1433333333333,1.87,0.65,0.19,267.2,270.66,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.8,74,2.34999999999999,12.35,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-2.34999999999999,0.6399999237061,"def"
"3569",2022092504,2617,53501,"Alim McNeill",149,"AFTER_SNAP","2022-09-25 19:03:21",54,"DET","left",71.47,30.1233333333333,1.81,1.11,0.19,271.55,264.22,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,14.9,74,2.53,12.53,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-2.53,0.6199999237061,"def"
"3570",2022092504,2617,53501,"Alim McNeill",150,"AFTER_SNAP","2022-09-25 19:03:21.1",54,"DET","left",71.29,30.0733333333333,1.81,1.78,0.19,280.88,253.31,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15,74,2.71000000000001,12.71,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-2.71000000000001,0.569999923706099,"def"
"3571",2022092504,2617,53501,"Alim McNeill",151,"AFTER_SNAP","2022-09-25 19:03:21.2",54,"DET","left",71.12,30.0033333333333,1.81,2.11,0.18,287.23,245.01,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.1,74,2.88,12.88,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-2.88,0.499999923706103,"def"
"3572",2022092504,2617,53501,"Alim McNeill",152,"AFTER_SNAP","2022-09-25 19:03:21.3",54,"DET","left",70.95,29.9033333333333,1.91,2.28,0.19,293.69,235.42,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.2,74,3.05,13.05,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.05,0.399999923706101,"def"
"3573",2022092504,2617,53501,"Alim McNeill",153,"AFTER_SNAP","2022-09-25 19:03:21.4",54,"DET","left",70.8,29.7733333333333,2.05,2.51,0.2,301.25,227.13,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.3,74,3.2,13.2,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.2,0.269999923706102,"def"
"3574",2022092504,2617,53501,"Alim McNeill",154,"AFTER_SNAP","2022-09-25 19:03:21.5",54,"DET","left",70.64,29.6033333333333,2.36,2.83,0.23,301.25,220.88,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.4,74,3.36,13.36,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.36,0.0999999237061004,"def"
"3575",2022092504,2617,53501,"Alim McNeill",155,"AFTER_SNAP","2022-09-25 19:03:21.6",54,"DET","left",70.49,29.4133333333333,2.63,2.78,0.25,298.51,216.9,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.5,74,3.50999999999999,13.51,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.50999999999999,-0.0900000762939008,"def"
"3576",2022092504,2617,53501,"Alim McNeill",156,"AFTER_SNAP","2022-09-25 19:03:21.7",54,"DET","left",70.33,29.1933333333333,2.82,2.22,0.27,294.72,215.17,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.6,74,3.67,13.67,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.67,-0.3100000762939,"def"
"3577",2022092504,2617,53501,"Alim McNeill",157,"AFTER_SNAP","2022-09-25 19:03:21.8",54,"DET","left",70.16,28.9533333333333,3.01,1.77,0.29,288.11,213.76,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.7,74,3.84,13.84,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-3.84,-0.550000076293898,"def"
"3578",2022092504,2617,53501,"Alim McNeill",158,"AFTER_SNAP","2022-09-25 19:03:21.9",54,"DET","left",69.99,28.6933333333333,3.08,0.88,0.31,269.35,214.98,"pass_forward",46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.8,74,4.00999999999999,14.01,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.00999999999999,-0.8100000762939,"def"
"3579",2022092504,2617,53501,"Alim McNeill",159,"AFTER_SNAP","2022-09-25 19:03:22",54,"DET","left",69.81,28.4433333333333,3.08,0.76,0.31,257.71,217.61,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,15.9,74,4.19,14.19,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.19,-1.0600000762939,"def"
"3580",2022092504,2617,53501,"Alim McNeill",160,"AFTER_SNAP","2022-09-25 19:03:22.1",54,"DET","left",69.62,28.2133333333333,2.92,1.55,0.3,237.12,221.73,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16,74,4.38,14.38,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.38,-1.2900000762939,"def"
"3581",2022092504,2617,53501,"Alim McNeill",161,"AFTER_SNAP","2022-09-25 19:03:22.2",54,"DET","left",69.42,28.0033333333333,2.75,1.95,0.28,215.15,225.11,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.1,74,4.58,14.58,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.58,-1.5000000762939,"def"
"3582",2022092504,2617,53501,"Alim McNeill",162,"AFTER_SNAP","2022-09-25 19:03:22.3",54,"DET","left",69.24,27.8233333333333,2.51,2.14,0.26,185.68,227.14,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.2,74,4.75999999999999,14.76,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.75999999999999,-1.6800000762939,"def"
"3583",2022092504,2617,53501,"Alim McNeill",163,"AFTER_SNAP","2022-09-25 19:03:22.4",54,"DET","left",69.06,27.6633333333333,2.23,2.41,0.24,166.4,227.65,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.3,74,4.94,14.94,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-4.94,-1.8400000762939,"def"
"3584",2022092504,2617,53501,"Alim McNeill",164,"AFTER_SNAP","2022-09-25 19:03:22.5",54,"DET","left",68.91,27.5133333333333,2.04,2.26,0.21,156.07,227.12,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.4,74,5.09,15.09,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.09,-1.9900000762939,"def"
"3585",2022092504,2617,53501,"Alim McNeill",165,"AFTER_SNAP","2022-09-25 19:03:22.6",54,"DET","left",68.77,27.3833333333333,1.8,2.22,0.19,146.13,226.13,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.5,74,5.22999999999999,15.23,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.22999999999999,-2.1200000762939,"def"
"3586",2022092504,2617,53501,"Alim McNeill",166,"AFTER_SNAP","2022-09-25 19:03:22.7",54,"DET","left",68.65,27.2633333333333,1.52,2.34,0.17,138.68,220.67,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.6,74,5.34999999999999,15.35,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.34999999999999,-2.2400000762939,"def"
"3587",2022092504,2617,53501,"Alim McNeill",167,"AFTER_SNAP","2022-09-25 19:03:22.8",54,"DET","left",68.57,27.1433333333333,1.32,2.43,0.14,128.9,212.26,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.7,74,5.43000000000001,15.43,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.43000000000001,-2.3600000762939,"def"
"3588",2022092504,2617,53501,"Alim McNeill",168,"AFTER_SNAP","2022-09-25 19:03:22.9",54,"DET","left",68.51,27.0333333333333,1.23,2.15,0.13,123.65,203.93,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.8,74,5.49000000000001,15.49,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.49000000000001,-2.4700000762939,"def"
"3589",2022092504,2617,53501,"Alim McNeill",169,"AFTER_SNAP","2022-09-25 19:03:23",54,"DET","left",68.47,26.9233333333333,1.11,1.9,0.11,119.63,195.57,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,16.9,74,5.53,15.53,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.53,-2.5800000762939,"def"
"3590",2022092504,2617,53501,"Alim McNeill",170,"AFTER_SNAP","2022-09-25 19:03:23.1",54,"DET","left",68.45,26.8233333333333,1,1.8,0.1,117.32,184.03,"pass_arrived",46,"3x1","SINGLEBACK",1,10,1,1,1,0,17,74,5.55,15.55,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.55,-2.6800000762939,"def"
"3591",2022092504,2617,53501,"Alim McNeill",171,"AFTER_SNAP","2022-09-25 19:03:23.2",54,"DET","left",68.46,26.7233333333333,0.96,1.68,0.1,116.67,172.3,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.1,74,5.53999999999999,15.54,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.53999999999999,-2.7800000762939,"def"
"3592",2022092504,2617,53501,"Alim McNeill",172,"AFTER_SNAP","2022-09-25 19:03:23.3",54,"DET","left",68.48,26.6333333333333,0.94,1.51,0.09,116.67,161.98,"dropped_pass",46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.2,74,5.52000000000001,15.52,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.52000000000001,-2.8700000762939,"def"
"3593",2022092504,2617,53501,"Alim McNeill",173,"AFTER_SNAP","2022-09-25 19:03:23.4",54,"DET","left",68.52,26.5533333333333,0.89,1.41,0.09,118.21,151.66,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.3,74,5.47999999999999,15.48,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.47999999999999,-2.9500000762939,"def"
"3594",2022092504,2617,53501,"Alim McNeill",174,"AFTER_SNAP","2022-09-25 19:03:23.5",54,"DET","left",68.56,26.4733333333333,0.88,1.19,0.09,119.43,144.1,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.4,74,5.44,15.44,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.44,-3.0300000762939,"def"
"3595",2022092504,2617,53501,"Alim McNeill",175,"AFTER_SNAP","2022-09-25 19:03:23.6",54,"DET","left",68.62,26.4033333333333,0.87,0.83,0.09,121.72,140.64,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.5,74,5.38,15.38,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.38,-3.1000000762939,"def"
"3596",2022092504,2617,53501,"Alim McNeill",176,"AFTER_SNAP","2022-09-25 19:03:23.7",54,"DET","left",68.67,26.3433333333333,0.82,0.54,0.08,123.75,140.11,"pass_outcome_incomplete",46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.6,74,5.33,15.33,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.33,-3.1600000762939,"def"
"3597",2022092504,2617,53501,"Alim McNeill",177,"AFTER_SNAP","2022-09-25 19:03:23.8",54,"DET","left",68.72,26.2733333333333,0.81,0.34,0.08,127.01,140.22,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.7,74,5.28,15.28,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.28,-3.2300000762939,"def"
"3598",2022092504,2617,53501,"Alim McNeill",178,"AFTER_SNAP","2022-09-25 19:03:23.9",54,"DET","left",68.77,26.2133333333333,0.8,0.3,0.08,129.26,137.72,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.8,74,5.22999999999999,15.23,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.22999999999999,-3.2900000762939,"def"
"3599",2022092504,2617,53501,"Alim McNeill",179,"AFTER_SNAP","2022-09-25 19:03:24",54,"DET","left",68.83,26.1533333333333,0.8,0.21,0.08,133.94,140.22,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,17.9,74,5.17,15.17,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.17,-3.3500000762939,"def"
"3600",2022092504,2617,53501,"Alim McNeill",180,"AFTER_SNAP","2022-09-25 19:03:24.1",54,"DET","left",68.87,26.0933333333333,0.77,0.31,0.08,136.89,143.36,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,18,74,5.13,15.13,NA,NA,NA,NA,NA,0,"DT",NA,NA,NA,29.5033334096272,74,-5.13,-3.4100000762939,"def"
"3601",2022092504,2617,54524,"Ed Ingram",1,"BEFORE_SNAP","2022-09-25 19:03:06.2",67,"MIN","left",68.8,28.9733333333333,1.1,3.6,0.09,71.97,90.1,"huddle_break_offense",46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.1,74,5.2,15.2,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-5.2,-0.530000076293899,"off"
"3602",2022092504,2617,54524,"Ed Ingram",2,"BEFORE_SNAP","2022-09-25 19:03:06.3",67,"MIN","left",68.94,28.9733333333333,1.5,2.99,0.14,73.11,89.71,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.2,74,5.06,15.06,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-5.06,-0.530000076293899,"off"
"3603",2022092504,2617,54524,"Ed Ingram",3,"BEFORE_SNAP","2022-09-25 19:03:06.4",67,"MIN","left",69.12,28.9833333333333,1.81,2.2,0.17,75.98,89.17,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.3,74,4.88,14.88,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-4.88,-0.520000076293901,"off"
"3604",2022092504,2617,54524,"Ed Ingram",4,"BEFORE_SNAP","2022-09-25 19:03:06.5",67,"MIN","left",69.3,28.9733333333333,1.98,1.25,0.19,78.52,89.96,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.4,74,4.7,14.7,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-4.7,-0.530000076293899,"off"
"3605",2022092504,2617,54524,"Ed Ingram",5,"BEFORE_SNAP","2022-09-25 19:03:06.6",67,"MIN","left",69.5,28.9633333333333,2.04,0.39,0.2,80.84,90.99,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.5,74,4.5,14.5,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-4.5,-0.5400000762939,"off"
"3606",2022092504,2617,54524,"Ed Ingram",6,"BEFORE_SNAP","2022-09-25 19:03:06.7",67,"MIN","left",69.7,28.9633333333333,2.02,0.34,0.2,84.26,91.4,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.6,74,4.3,14.3,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-4.3,-0.5400000762939,"off"
"3607",2022092504,2617,54524,"Ed Ingram",7,"BEFORE_SNAP","2022-09-25 19:03:06.8",67,"MIN","left",69.89,28.9533333333333,1.91,0.94,0.19,91.71,92.05,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.7,74,4.11,14.11,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-4.11,-0.550000076293898,"off"
"3608",2022092504,2617,54524,"Ed Ingram",8,"BEFORE_SNAP","2022-09-25 19:03:06.9",67,"MIN","left",70.07,28.9433333333333,1.78,1.29,0.18,92.51,92.81,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.8,74,3.93000000000001,13.93,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.93000000000001,-0.5600000762939,"off"
"3609",2022092504,2617,54524,"Ed Ingram",9,"BEFORE_SNAP","2022-09-25 19:03:07",67,"MIN","left",70.24,28.9333333333333,1.65,1.44,0.17,94.16,93.35,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,0.9,74,3.75999999999999,13.76,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.75999999999999,-0.570000076293898,"off"
"3610",2022092504,2617,54524,"Ed Ingram",10,"BEFORE_SNAP","2022-09-25 19:03:07.1",67,"MIN","left",70.4,28.9233333333333,1.51,1.45,0.16,97.5,94.1,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,1,74,3.59999999999999,13.6,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.59999999999999,-0.580000076293899,"off"
"3611",2022092504,2617,54524,"Ed Ingram",11,"BEFORE_SNAP","2022-09-25 19:03:07.2",67,"MIN","left",70.55,28.9133333333333,1.41,1.32,0.15,100.81,93.51,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,1.1,74,3.45,13.45,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.45,-0.590000076293901,"off"
"3612",2022092504,2617,54524,"Ed Ingram",12,"BEFORE_SNAP","2022-09-25 19:03:07.3",67,"MIN","left",70.69,28.9033333333333,1.3,1.18,0.14,96.87,93.76,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,1.2,74,3.31,13.31,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.31,-0.600000076293899,"off"
"3613",2022092504,2617,54524,"Ed Ingram",13,"BEFORE_SNAP","2022-09-25 19:03:07.4",67,"MIN","left",70.81,28.8833333333333,1.19,1.09,0.13,96.87,95.4,NA,46,"3x1","SINGLEBACK",1,10,1,1,1,0,1.3,74,3.19,13.19,FALSE,FALSE,FALSE,NA,NA,1,"G",NA,NA,NA,29.5033334096272,74,-3.19,-0.620000076293898,"off"
